feat_price,feat_capacity,feat_capacitatessd,feat_frecventaturbomax,feat_numarnuclee,feat_ratarefresh,feat_memoriededicata,feat_weight,feat_display_size,feat_placavideo,feat_category,feat_sistemdeoperare,profile_budget_tier,profile_gamer_entry,profile_gamer_pro,profile_student_budget,profile_student_performance,profile_student_premium,profile_casual_user,profile_balanced_performance,profile_business_professional,profile_designer_creator,profile_content_creator,profile_portable_lightweight,target_score
1.2215848855032436,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.4666666666666666,0.75,0.5778567199526348,0.6906223628691983,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8338636544153386
1.247723402216144,0.06521739130434782,1.4,0.6499999999999999,0.4727272727272728,0.4666666666666666,0.75,0.5778567199526348,0.6906223628691983,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8265242989642514
1.2607926605725943,0.06521739130434782,1.4,0.6499999999999999,0.35454545454545455,0.15555555555555553,0.75,0.6252220248667851,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7732912291646714
1.239010563311844,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.15555555555555553,0.75,0.6252220248667851,0.6673776371308018,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8132097529954161
1.0721596982944952,0.06521739130434782,1.4,0.9750000000000002,0.8272727272727273,0.7,0.40909090909090906,0.5068087625814091,0.6346223628691983,1.5,1.2,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7895784912462216
1.012476751800039,0.06521739130434782,1.4,0.9750000000000002,1.0636363636363637,1.0888888888888888,0.40909090909090906,0.4002368265245708,0.6346223628691983,1.5,1.2,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8053370471063238
1.2346541438596939,0.06521739130434782,1.4,0.8125000000000003,0.4727272727272728,0.15555555555555553,0.75,0.6252220248667851,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8062866202559325
1.2381392794214139,0.0,1.4,0.6499999999999999,0.4727272727272728,0.4666666666666666,0.75,0.5778567199526348,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7962275251696508
1.1431693353645418,0.06521739130434782,1.4,0.9208333333333333,0.35454545454545455,0.7,0.40909090909090906,0.5068087625814091,0.6346223628691983,1.5,1.2,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7852684391748451
1.2607926605725943,0.06521739130434782,1.4,0.6499999999999999,0.4727272727272728,0.15555555555555553,0.75,0.6015393724097099,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7872283297867284
1.239010563311844,0.06521739130434782,1.4,0.8125000000000003,0.4727272727272728,0.15555555555555553,0.75,0.6252220248667851,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7828092422271367
1.2374322325443299,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.4666666666666666,0.75,0.6370633510953227,0.6346223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7850597171965223
1.2030583404990849,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.15555555555555553,0.75,0.5541740674955594,0.6346223628691983,0.44999999999999996,0.8999999999999999,0.935,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8010482433100518
1.247723402216144,0.06521739130434782,1.4,0.8125000000000003,0.4727272727272728,0.15555555555555553,0.75,0.6252220248667851,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7882797664767445
1.2419576810712236,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.15555555555555553,0.75,0.6252220248667851,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.816359208723393
1.1307940546268191,0.06521739130434782,1.4,0.7583333333333334,0.35454545454545455,0.7,0.40909090909090906,0.5304914150384843,0.6906223628691983,1.5,1.2,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8325824067270374
1.2434088043907348,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.15555555555555553,0.75,0.6252220248667851,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7913605796487719
1.2432367258223747,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.15555555555555553,0.75,0.665482534043813,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8085314765225988
1.2259413049553936,0.06521739130434782,1.4,1.0833333333333337,0.4727272727272728,0.15555555555555553,0.75,0.6252220248667851,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8143869742937513
1.2483420137783494,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.15555555555555553,0.75,0.665482534043813,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8140400238691987
1.1605950131731424,0.06521739130434782,1.4,0.6499999999999999,0.4727272727272728,0.591111111111111,0.40909090909090906,0.483126110124334,0.6906223628691983,1.5,1.2,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8064089838564557
1.2564362411204444,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.15555555555555553,0.75,0.6252220248667851,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8200011043751977
1.2324759341336189,0.06521739130434782,1.4,1.0833333333333337,0.4727272727272728,0.15555555555555553,0.75,0.6252220248667851,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8151346654329544
1.0342588490607896,0.06521739130434782,1.4,0.9750000000000002,0.8272727272727273,0.7,0.40909090909090906,0.4594434576672588,0.6906223628691983,1.5,1.2,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7809812674349635
1.0211895907043391,0.19565217391304346,1.4,0.9750000000000002,0.8272727272727273,0.7,0.40909090909090906,0.4002368265245708,0.6346223628691983,1.5,1.2,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8238313573024132
1.1693078520774425,0.06521739130434782,1.4,0.6499999999999999,0.35454545454545455,0.7,0.40909090909090906,0.5304914150384843,0.6906223628691983,1.5,1.2,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8248641388640806
1.2268125888458237,0.06521739130434782,1.4,0.6499999999999999,0.4727272727272728,0.4666666666666666,0.75,0.5778567199526348,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7925035199091655
1.0821794630344406,0.19565217391304346,1.4,0.9208333333333333,0.35454545454545455,0.7,0.40909090909090906,0.5068087625814091,0.6346223628691983,1.5,1.2,0.22000000000000003,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8089773336513734
1.099605140843041,0.06521739130434782,1.4,0.9750000000000002,0.4727272727272728,0.591111111111111,0.40909090909090906,0.5304914150384843,0.6906223628691983,1.5,1.2,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8224648416193882
0.6203990011065305,0.06521739130434782,1.4,0.8666666666666668,0.7090909090909091,0.7,0.9545454545454546,0.5991711071640025,0.6346223628691983,1.5,1.14,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8050482725869152
1.2098225529824385,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.4666666666666666,0.75,0.5778567199526348,0.6906223628691983,0.44999999999999996,0.8999999999999999,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8307405418971536
1.1257436575559414,0.06521739130434782,1.4,0.8125000000000003,0.4727272727272728,0.591111111111111,0.40909090909090906,0.5304914150384843,0.6906223628691983,1.5,1.2,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8571895567416111
0.9994074934435888,0.06521739130434782,1.4,1.0291666666666666,0.8272727272727273,0.15555555555555553,0.75,0.5304914150384843,0.6346223628691983,0.44999999999999996,1.14,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7949527410078542
1.0821794630344406,0.06521739130434782,1.4,0.9750000000000002,0.8272727272727273,0.7,0.40909090909090906,0.4594434576672588,0.6906223628691983,1.5,1.2,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7861539952905232
0.1411928613700201,1.5,0.0,1.0833333333333337,1.3,0.4666666666666666,1.5,0.2699822380106571,0.35462236286919824,1.5,1.2,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8310627529854397
0.6156910186045919,0.19565217391304346,0.0,0.9208333333333333,0.8272727272727273,0.09333333333333332,0.2727272727272727,0.5944345766725874,0.5553776371308017,1.5,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46797433830217283
0.6526408614718935,0.19565217391304346,0.0,0.9208333333333333,0.8272727272727273,0.0,0.2727272727272727,0.606275902901125,0.5553776371308017,1.5,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4534846201211986
0.05406447232701821,0.4565217391304348,0.00821917808219178,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5062006152621878
0.1847570558915211,0.32608695652173914,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4541216000949421
0.1847570558915211,0.32608695652173914,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4947520885500393
0.5258294119973111,0.19565217391304346,0.0,0.9208333333333333,0.8272727272727273,0.15555555555555553,0.40909090909090906,0.5920663114268798,0.6346223628691983,1.5,0.78,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47007364143634844
0.4725944019339821,0.19565217391304346,0.0,0.7583333333333334,0.35454545454545455,0.4666666666666666,0.75,0.6275902901124927,0.4853776371308018,0.44999999999999996,0.78,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.519864794559976
0.6079522750897925,0.19565217391304346,0.0,0.7583333333333334,0.8272727272727273,0.7,0.40909090909090906,0.5233866193013619,0.5926223628691981,1.5,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.526986573198572
0.35897026978300334,0.2282608695652174,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4816599709656638
0.35901383397752484,0.2282608695652174,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48600926943177014
0.4156037226609546,0.2282608695652174,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5149498633651224
0.45414452991218135,0.2282608695652174,0.00273972602739726,0.65,0.7090909090909091,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49172307163772105
0.40257802849902585,0.2282608695652174,0.00273972602739726,0.65,0.7090909090909091,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4986426170124153
0.30015337947563453,0.32608695652173914,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5007632837593348
0.26262761795675893,0.4565217391304348,0.00273972602739726,0.65,0.8272727272727273,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46195705403951953
0.22341461518406544,0.4565217391304348,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.504611153345291
0.22341461518406544,0.4565217391304348,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4910933527858923
0.2845508632077591,0.4565217391304348,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4965459572646078
0.4243601257597763,0.32608695652173914,0.0,0.65,0.8272727272727273,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5385204859201534
1.0795490569692323,0.06521739130434782,0.0,0.9208333333333333,0.8272727272727273,0.15555555555555553,0.13636363636363635,0.6157489638839551,0.6346223628691983,1.5,0.78,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48717589856536087
0.7692225667889369,0.19565217391304346,0.0,0.9208333333333333,0.8272727272727273,0.0,0.40909090909090906,0.4854943753700415,0.5926223628691981,1.5,0.78,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5289411790022809
1.1431693353645418,0.06521739130434782,0.0,1.0833333333333337,0.4727272727272728,0.15555555555555553,0.0,0.5210183540556542,0.6346223628691983,1.5,0.8999999999999999,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5088817299092129
0.4679243202812772,0.32608695652173914,0.0,0.65,0.8272727272727273,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5113620710918506
0.36772667288182503,0.4565217391304348,0.0,0.65,0.8272727272727273,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5334610510887586
0.36990488260790017,0.4565217391304348,0.0,0.65,0.8272727272727273,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5248201104896516
0.7539402473507943,0.19565217391304346,0.0,0.7583333333333334,0.35454545454545455,0.15555555555555553,0.75,0.794316163410302,0.4853776371308018,0.44999999999999996,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5311209757223712
0.38079593123827526,0.4565217391304348,0.0,0.65,0.8272727272727273,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5392101349616786
0.5332706120635287,0.2282608695652174,0.0,0.65,0.7090909090909091,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5145219859263158
0.6334246952684593,0.13043478260869565,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.6489046773238603,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5090248619926293
0.6334682594629807,0.13043478260869565,0.00273972602739726,0.65,0.9454545454545455,0.15555555555555553,0.75,0.6489046773238603,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49957389558023924
0.7098341142494459,0.19565217391304346,0.0,0.7583333333333334,0.5909090909090909,0.4666666666666666,0.75,0.7696862048549438,0.4853776371308018,0.44999999999999996,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5063272235624581
0.59861690384578,0.2282608695652174,0.0,0.65,0.7090909090909091,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5823569307225503
0.3521049883683601,0.19565217391304346,0.0,0.8666666666666668,0.8272727272727273,0.7,0.40909090909090906,0.5968028419182948,0.6346223628691983,1.5,1.14,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5483054718426633
0.5550527093242791,0.2282608695652174,0.0,0.65,0.7090909090909091,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4977813805713168
0.6769888897899603,0.13043478260869565,0.00273972602739726,0.65,0.7681818181818183,0.15555555555555553,0.75,0.6489046773238603,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49856061661649914
0.5119520378324871,0.19565217391304346,0.0,1.0291666666666666,1.0636363636363637,0.7,0.40909090909090906,0.25814091178211956,0.35462236286919824,1.5,1.14,0.935,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5350074655917307
0.4794570694969542,0.4565217391304348,0.00273972602739726,1.0291666666666666,0.5909090909090909,0.4666666666666666,0.75,0.7895796329188869,0.4853776371308018,0.44999999999999996,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5363274451312107
0.6116861622022303,0.2282608695652174,0.0,0.65,0.7090909090909091,0.15555555555555553,0.75,0.6441681468324453,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5365455475060202
0.36772667288182503,0.4565217391304348,0.0,0.65,0.8272727272727273,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.521291751586742
0.825150715357585,0.19565217391304346,0.0,0.7583333333333334,0.35454545454545455,0.0,0.75,0.7270574304322084,0.4853776371308018,0.44999999999999996,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5246615019508676
0.6944581317930821,0.13043478260869565,0.00273972602739726,0.65,0.7681818181818183,0.15555555555555553,0.75,0.6489046773238603,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5344984471075646
0.5387941162869097,0.19565217391304346,0.0,1.0291666666666666,0.8272727272727273,0.15555555555555553,0.40909090909090906,0.6465364120781527,0.4853776371308018,1.5,1.14,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5317350458022428
0.8382199737140352,0.19565217391304346,0.0,0.9208333333333333,0.8272727272727273,0.4666666666666666,0.40909090909090906,0.5731201894612197,0.6346223628691983,1.5,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48603477664056516
0.5899367380873709,0.19565217391304346,0.0,1.0291666666666666,1.0636363636363637,0.7,0.40909090909090906,0.25814091178211956,0.35462236286919824,1.5,1.14,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5261071551443275
0.709939539600188,0.19565217391304346,0.00273972602739726,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6607460035523979,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5165539585672689
0.685745292888782,0.13043478260869565,0.0,0.65,0.7090909090909091,0.15555555555555553,0.75,0.5210183540556542,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5371520469160588
0.5293049634362363,0.4565217391304348,0.00273972602739726,1.0291666666666666,0.5909090909090909,0.4666666666666666,0.75,0.7895796329188869,0.4853776371308018,0.44999999999999996,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5934510698295588
0.8687149098790858,0.19565217391304346,0.0,0.9208333333333333,0.8272727272727273,0.4666666666666666,0.40909090909090906,0.5731201894612197,0.6346223628691983,1.5,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5428870174326951
0.8542916763569074,0.19565217391304346,0.0,0.8666666666666668,0.35454545454545455,0.15555555555555553,0.75,0.7542924807578449,0.38737763713080187,0.44999999999999996,0.78,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5298791601565154
0.8676750325558578,0.19565217391304346,0.0,0.9750000000000002,0.5909090909090909,0.15555555555555553,0.75,0.8,0.38737763713080187,0.44999999999999996,0.72,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5546246924550194
0.5942604843936299,0.32608695652173914,0.00273972602739726,0.65,0.7090909090909091,0.15555555555555553,0.75,0.6489046773238603,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5458552154826679
0.6099222479660549,0.32608695652173914,0.00273972602739726,0.65,0.5909090909090909,0.15555555555555553,0.75,0.6489046773238603,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5448516605325217
0.6770324539844818,0.13043478260869565,0.0,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5210183540556542,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5490819440698756
0.6770324539844818,0.13043478260869565,0.0,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5210183540556542,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5780758035021532
0.7075273901495324,0.13043478260869565,0.0,0.65,0.7090909090909091,0.15555555555555553,0.75,0.5210183540556542,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5146847641368651
