_product_name,_profile,_price,target_score
"Casti Anker Open-Ear, SoundCore AeroFit 2, TWS, White",gaming_headset_budget_constrained,491.98,0.908605127010288
"Casti Anker Over-Ear, Soundcore Space Q45, Adaptive Active Noise Cancelling, LDCA Hi-Res, Bluetooth 5.3, Blue",gaming_headset_budget_constrained,513.98,0.9380139587054945
"Casti Anker In-Ear, Soundcore Sport X20 Black",gaming_headset_budget_constrained,405.98,0.9270099080532123
"Casti JBL In-Ear, Tune Buds TWS Blue",gaming_headset_budget_constrained,277.98,0.9102252325565278
"Casti Huawei In-Ear, FreeBuds SE 3, TWS, Black",gaming_headset_budget_constrained,251.98,0.9431575856307556
"Casti Anker On-Ear, Soundcore Space One, ANC, LDAC Hi-Res, Bluetooth 5.3, Black",gaming_headset_budget_constrained,383.98,0.8992537637408625
"Casti Anker On-Ear, Soundcore Space One, ANC, LDAC Hi-Res, Bluetooth 5.3, White",gaming_headset_budget_constrained,383.98,0.9049494628794551
"Casti Sennheiser Office/Call Center, Epos ADAPT 165T USB II",gaming_headset_budget_constrained,457.98,0.9394489412534142
"Casti JBL On-Ear, Tune 670NC Black",gaming_headset_budget_constrained,343.98,0.9473352917749099
"Casti Sennheiser Over-Ear, HD 400S Black",gaming_headset_budget_constrained,278.99,0.9145112283802592
"Casti Audio-Technica Over-Ear, ATH-M20xBT Black",gaming_headset_budget_constrained,395.98,0.9328244634924102
"Casti JBL In-Ear, Wave Flex 2 TWS White",gaming_headset_budget_constrained,285.98,0.9304297035711523
"Casti ZTE In-Ear, Buds TWS White",gaming_headset_budget_constrained,111.98,0.9369911188833361
"Casti Baseus In-Ear, AirGo 1 Ring Bluetooth White",gaming_headset_budget_constrained,119.98,0.9657601808846037
"Casti JBL In-Ear, Wave Buds 2 TWS Pink",gaming_headset_budget_constrained,251.98,0.9624134332754231
"Casti JBL In-Ear, Wave Buds 2 TWS Black",gaming_headset_budget_constrained,251.98,0.9479008804074038
"Casti Logitech On-Ear, Zone 300 Pink",gaming_headset_budget_constrained,314.99,0.9376462305203562
"Casti Logitech On-Ear, H390",gaming_headset_budget_constrained,225.98,0.9219823277097551
"Casti Philips In-Ear, TAT1209WT/00 TWS White",gaming_headset_budget_constrained,105.98,0.9778175411069298
"Casti JBL Over-Ear, Tune 720BT Black",gaming_headset_budget_constrained,268.99,0.9631813181932376
"Casti Anker In-Ear, Soundcore Liberty 4 NC, Bluetooth 5.3, ANC, Hi-Res, autonomie 50h, Black",gaming_headset_budget_constrained,345.98,0.9388035496547185
"Casti JBL Over-Ear, Tune 720BT White",gaming_headset_budget_constrained,257.98,0.9677172474874176
"Casti Anker In-Ear, R50i Black",gaming_headset_budget_constrained,95.98,0.9530269614758513
"Casti Sony In-Ear, WF-C510 Black",gaming_headset_budget_constrained,227.98,0.9488792501480209
"Casti Anker In-Ear, Soundcore K20i, True Wireless, Black",gaming_headset_budget_constrained,71.98,0.9642517141151518
"Casti Baseus In-Ear, Bowie EZ10 White",gaming_headset_budget_constrained,65.99,0.9409947269544864
"Casti Akai In-Ear, BTE-J350, TWS Black",gaming_headset_budget_constrained,55.98,0.9489879090094226
"Casti Esperanza In-Ear, EH230W TWS, Bluetooth 5.0, White",gaming_headset_budget_constrained,51.98,0.9591745445044548
"Casti Sennheiser In-Ear, CX 80U Black",gaming_headset_budget_constrained,179.98,0.9472847530220764
"Casti Creative Office/Call Center, HS-720 V2",gaming_headset_budget_constrained,177.98,0.9710162835097234
"Casti TnB In-Ear, USB-C White",gaming_headset_premium_flexible,23.98,0.957394691402063
"Casti Baseus In-Ear, Encok CZ17 USB-C White",gaming_headset_premium_flexible,23.98,0.9049273986763549
Casti Spacer SPK-222-USB Black,gaming_headset_premium_flexible,23.98,0.8867108554024169
"Casti Tellur In-Ear, Basic Lyric Black",gaming_headset_premium_flexible,21.98,0.8800739960396711
"Casti Spacer On-Ear, SPK-222 Black",gaming_headset_premium_flexible,21.98,0.9170994365592967
"Casti Tellur In-Ear, Pixy Pink",gaming_headset_premium_flexible,19.98,0.9069409456473713
"Casti Esperanza In-Ear, EH187W White",gaming_headset_premium_flexible,19.98,0.9243614474712365
"Casti Canyon On-Ear, CNS-CHS01BO Black Orange",gaming_headset_premium_flexible,19.98,0.9228561908904169
"Casti Canyon In-Ear, CNE-CEP3G Green",gaming_headset_premium_flexible,17.98,0.8882353385783117
Casti Somic SH903 White/Red,gaming_headset_premium_flexible,17.98,0.8840019989209655
"Casti Canyon In-Ear, CNE-CEP3R Black Red",gaming_headset_premium_flexible,17.98,0.9262183403175156
"Casti Gembird Office/Call Center, Over-Head MHS-123 Black",gaming_headset_premium_flexible,17.98,0.9230082522049928
"Casti Canyon In-Ear, CNE-CEP3DG Dark Gray",gaming_headset_premium_flexible,17.98,0.9117833155432626
"Casti Genius On-Ear, HS-300N",gaming_headset_premium_flexible,15.98,0.887252241868646
"Casti Esperanza In-Ear, EH161K Black",gaming_headset_premium_flexible,15.98,0.929822938826592
"Casti Canyon In-Ear, CNS-CEP4R Red",gaming_headset_premium_flexible,15.98,0.945833104479771
"Casti Esperanza In-Ear, EH161W White",gaming_headset_premium_flexible,15.98,0.9259547623756705
"Casti Esperanza In-Ear, EH162W White",gaming_headset_premium_flexible,13.98,0.9035410738206895
"Casti Canyon In-Ear, CNE-CEPM01W White",gaming_headset_premium_flexible,13.98,0.9213815949434138
"Casti Esperanza In-Ear, EH162K Black",gaming_headset_premium_flexible,13.98,0.8931682700133171
"Casti Spacer On-Ear, SPK-507",gaming_headset_premium_flexible,13.98,0.9416497659087666
"Casti Spacer On-Ear, SPK-507-USB Black/Red",gaming_headset_premium_flexible,13.98,0.9221274383225816
"Casti Genius Office/Call Center, Over-Head HS-200C 2x Jack Black",gaming_headset_premium_flexible,11.98,0.8852228514576248
"Casti Spacer On-Ear, SPK-223-USB Black",gaming_headset_premium_flexible,11.98,0.9145725024838158
"Casti Tellur In-Ear, Basic Sigma Blue",gaming_headset_premium_flexible,9.98,0.9299474579580725
"Casti Tellur In-Ear, Pixy Blue",gaming_headset_premium_flexible,9.98,0.9140204753338774
"Casti Spacer Office/Call Center, Over-Head SPK-223 Black",gaming_headset_premium_flexible,9.98,0.9151635133245845
"Casti Esperanza In-Ear, EH197KB Black/Blue",gaming_headset_premium_flexible,9.98,0.8961933836124425
"Casti Tellur In-Ear, Basic Sigma Pink",gaming_headset_premium_flexible,9.98,0.932012247495021
"Casti Tellur In-Ear, Basic Gamma Red",gaming_headset_premium_flexible,9.98,0.9077120437530052
"Casti Tellur In-Ear, Magiq Pink",gaming_headset_premium_flexible,9.98,0.8775525202132872
"Casti Esperanza In-Ear, EH201KS Black/Grey",gaming_headset_premium_flexible,7.98,0.9133517184006787
"Casti Esperanza In-Ear, EH200K Black",gaming_headset_premium_flexible,7.98,0.9403998601254936
"Casti Esperanza In-Ear, EH201KB Black/Blue",gaming_headset_premium_flexible,7.98,0.9130382768820876
"Casti Esperanza In-Ear, EH197KO Black/Orange",gaming_headset_premium_flexible,7.98,0.955536565516557
"Casti Esperanza In-Ear, EH193KR Black/Red",gaming_headset_premium_flexible,5.98,0.9294516628457556
"Casti Esperanza In-Ear, EH190K Black",gaming_headset_premium_flexible,5.98,0.9276474671203926
"Casti Esperanza In-Ear, EH194K Black",gaming_headset_premium_flexible,5.98,0.9183043385564331
"Casti Esperanza In-Ear, EH197KG Black/Green",gaming_headset_premium_flexible,5.98,0.9195065797194995
"Casti Esperanza In-Ear, EH192R Black/Red",gaming_headset_premium_flexible,5.98,0.9156038311723952
"Casti Esperanza In-Ear, EH191WB White/Blue",gaming_headset_premium_flexible,5.98,0.9148269160331347
"Casti Esperanza In-Ear, EH196K Black",gaming_headset_premium_flexible,5.98,0.9314896471161282
"Casti Esperanza In-Ear, EH189K Black",gaming_headset_premium_flexible,5.98,0.9021556792789739
"Casti Esperanza In-Ear, EH193KB Black/Blue",gaming_headset_premium_flexible,5.98,0.8993544273003
"Casti Esperanza In-Ear, EH193KW Black/White",gaming_headset_premium_flexible,5.98,0.8984084028572777
"Casti Esperanza In-Ear, EH198KS Black/Grey",gaming_headset_premium_flexible,5.98,0.9617853948283284
"Casti Esperanza In-Ear, EH197KY Black/Yellow",gaming_headset_premium_flexible,5.98,0.9314791619081968
"Casti Esperanza In-Ear, EH199K Black",gaming_headset_premium_flexible,5.98,0.9269621479083882
"Casti Esperanza In-Ear, TH109K Black",gaming_headset_premium_flexible,5.98,0.8997220104689166
"Casti Esperanza In-Ear, EH191KB Black/Blue",gaming_headset_premium_flexible,5.98,0.9333391498882818
"Casti JBL Over-Ear, Tune 720BT Black",gaming_headset_premium_flexible,268.99,0.9193784813472188
"Casti Baseus In-Ear, Bowie WM02 Bluetooth White",gaming_headset_premium_flexible,85.98,0.926095134986128
"Casti JBL Over-Ear, Tune 720BT White",gaming_headset_premium_flexible,257.98,0.9027028884831602
"Casti Havit In-Ear, TW969 Bluetooth Black",gaming_headset_premium_flexible,55.98,0.9269799814673106
"Casti Havit In-Ear, TW969 Bluetooth Purple",gaming_headset_premium_flexible,55.98,0.9152979335548295
"Casti Havit In-Ear, TW969 Bluetooth Blue",gaming_headset_premium_flexible,55.98,0.9084623811783553
"Casti Ldnio In-Ear, T09 Bluetooth Dark Blue",gaming_headset_premium_flexible,54.99,0.9390352501201368
"Casti Borofone In-Ear, FQ14 Bluetooth Black",gaming_headset_premium_flexible,53.98,0.8947097179440184
"Casti Xiaomi In-Ear, Redmi Buds 6 Play Black",gaming_headset_premium_flexible,59.99,0.937003885273489
"Casti Baseus In-Ear, Bowie E18 Bluetooth White",gaming_headset_premium_flexible,47.98,0.9399711882127612
"Casti Logitech On-Ear, Zone 300 Pink",gaming_headset_premium_flexible,314.99,0.909229064861782
"Casti Audio-Technica Over-Ear, ATH-M20xBT Black",gaming_headset_premium_flexible,395.98,0.9151818167391857
"Casti Sennheiser Office/Call Center, Epos ADAPT 165T USB II",gaming_headset_premium_flexible,457.98,0.9287137562735074
"Casti Anker In-Ear, Soundcore Liberty 4 NC, Bluetooth 5.3, ANC, Hi-Res, autonomie 50h, Black",gaming_headset_premium_flexible,345.98,0.9441595255072021
"Casti Audio-Technica On-Ear, ATH-S220BT Black",gaming_headset_premium_flexible,285.98,0.9383248432826312
"Casti Baseus Open-Ear, AirGo AS01 Black",gaming_headset_premium_flexible,83.98,0.9518295332275061
"Casti Baseus Open-Ear, AirGo AS01 White",gaming_headset_premium_flexible,79.98,0.9786087531958138
"Casti Anker Open-Ear, SoundCore AeroFit, IPX7, Black",gaming_headset_premium_flexible,243.98,0.9332318070105922
"Casti Axtel Office/Call Center, Voice PC28 duo NC",gaming_headset_premium_flexible,178.99,0.9121838027619193
"Casti SkullCandy In-Ear, TW Dime Evo True Black",gaming_headset_premium_flexible,229.98,0.9643978766429956
"Casti Edifier Over-Ear, WH700NB PRO Black",gaming_headset_premium_flexible,188.99,0.9824391450649772
"Casti Anker Over-Ear, Soundcore Life Q20i, Hybrid Active Noise Cancelling, Big Bass, Transparency Mode, Black",gaming_headset_premium_flexible,201.98,0.9579340262788876
"Casti Genius On-Ear, HS-04S",gaming_headset_premium_flexible,23.98,0.9321293555633599
"Casti OneOdio Over-Ear, A10 White",gaming_headset_premium_flexible,301.98,0.9662051074976552
"Casti Philips Over-Ear pentru copii, TAK5500AL/00, Wireless, Bluetooth, Light Orange",gaming_headset_premium_flexible,201.98,0.9523463759073026
"Casti Sennheiser Over-Ear, RS 175-U Black",gaming_headset_premium_flexible,811.98,0.42559045593766703
"Casti Audio-Technica Over-Ear, ATH-M50x Black",gaming_headset_premium_flexible,811.98,0.38570753800443935
"Casti Audio-Technica On-Ear, ATH-PRO5x Black",gaming_headset_premium_flexible,411.98,0.42581838246156534
"Casti Audio-Technica Over-Ear, ATH-AVC500 Black",gaming_headset_premium_flexible,409.98,0.41182963973294984
"Casti Sony In-Ear, MDR-EX15LPW white",gaming_headset_premium_flexible,39.99,0.452108454000466
"Casti Sony In-Ear, MDR-EX15LPB black",gaming_headset_premium_flexible,35.98,0.4424364800667123
"Casti Esperanza In-Ear, EH147V Violet",gaming_headset_premium_flexible,5.98,0.45473012658495177
"Casti Esperanza In-Ear, EH147T Turquoise",gaming_headset_premium_flexible,5.98,0.4516418956192738
"Casti Esperanza In-Ear, EH147Y Yellow",gaming_headset_premium_flexible,5.98,0.4314617039654643
"Casti Esperanza In-Ear, EH147P Pink",gaming_headset_premium_flexible,3.98,0.4638278638512256
"Casti Esperanza In-Ear, EH147W White",gaming_headset_premium_flexible,3.98,0.45031500954378284
"Casti Esperanza In-Ear, EH147K Black",gaming_headset_premium_flexible,3.98,0.43151974242332714
"Casti Sennheiser Over-Ear, HD 660S2",gaming_headset_premium_flexible,2031.98,0.5754636924144384
"Casti Sennheiser Over-Ear, HD 600",gaming_headset_premium_flexible,1411.98,0.569759563441233
"Casti JLab In-Ear, JBuds Mini True Wireless Earbuds Mint",gaming_headset_premium_flexible,197.98,0.5865139361026622
"Casti Sennheiser Over-Ear, RS 275 TV Black",gaming_headset_premium_flexible,1083.98,0.6228878516190383
"Casti Tellur Vox 55, Multipoint, Black",gaming_headset_premium_flexible,55.98,0.6315977299330209
"Casti Sennheiser Over-Ear, HD 560S Black",gaming_headset_premium_flexible,668.99,0.5927787340198417
"Casti Tellur Vox 5, Multipoint, noise-cancelling mic, Black",gaming_headset_premium_flexible,27.98,0.6030455003237645
Casti Spacer SPBH-SPORTY,gaming_headset_premium_flexible,25.98,0.5785580412756566
"Casti Tellur In-Ear, Vox 155, Black",gaming_headset_premium_flexible,85.98,0.5956987642693186
"Casti OneOdio Over-Ear, Pro 50 Deep Grey",gaming_headset_premium_flexible,181.98,0.6149441163613362
"Casti JBL In-Ear, Wave Flex Black",gaming_headset_premium_flexible,228.99,0.6283232746788197
"Casti JBL In-Ear, Wave Flex White",gaming_headset_premium_flexible,227.98,0.6313301397997796
"Casti TnB On-Ear, Sport Clip Black",gaming_headset_premium_flexible,17.98,0.6379478573903806
"Casti Esperanza In-Ear, EH146B Blue",gaming_headset_premium_flexible,5.98,0.6320767699040102
"Casti Esperanza In-Ear, EH146K Black",gaming_headset_premium_flexible,5.98,0.6031090642454278
"Casti Esperanza In-Ear, EH146R Red",gaming_headset_premium_flexible,5.98,0.6085545746631893
"Casti Esperanza In-Ear, EH146G Green",gaming_headset_premium_flexible,5.98,0.6163957643887376
"Casti Esperanza In-Ear, EH146P Pink",gaming_headset_premium_flexible,5.98,0.6216791049395465
Casti Esperanza EH193K Black,gaming_headset_premium_flexible,4.79,0.6483961882335689
"Casti Esperanza In-Ear, EH146V Violet",gaming_headset_premium_flexible,3.98,0.6041605751016513
"Casti Esperanza In-Ear, TH103 White",gaming_headset_premium_flexible,3.98,0.6202710538752956
"Casti Huawei Open-Ear, FreeClip 2, True Wireless, Bluetooth, IP57, Rose Gold",gaming_headset_premium_flexible,937.98,0.8705945824881277
"Casti Huawei Open-Ear, FreeClip 2, True Wireless, Bluetooth, IP57, Black",gaming_headset_premium_flexible,937.98,0.8455368430339144
"Casti Apple In-Ear, AirPods 4",gaming_headset_premium_flexible,728.99,0.8659340104685215
"Casti JBL In-Ear, Live Flex 3 Silver",gaming_headset_premium_flexible,675.98,0.8591208286368582
"Casti Apple In-Ear, AirPods Pro 3",gaming_headset_premium_flexible,1238.99,0.874583288351872
"Casti Audio-Technica On-Ear, ATH-M50xBT 2 Black",gaming_headset_premium_flexible,867.98,0.875169048837495
"Casti Apple In-Ear, AirPods 4 cu Active Noise Cancellation",gaming_headset_premium_flexible,948.99,0.8934397879913211
"Casti Logitech Office/Call Center, Zone Vibe 100 Graphite",gaming_headset_premium_flexible,523.98,0.8520770423300416
"Casti Huawei In-Ear, FreeBuds SE 3, TWS, Black",gaming_headset_premium_flexible,251.98,0.8770034071756977
"Casti ZTE In-Ear, Buds TWS White",gaming_headset_premium_flexible,111.98,0.8915689926763879
"Casti JBL In-Ear, Tune Buds TWS Blue",gaming_headset_premium_flexible,277.98,0.8968905209844321
"Casti Akai In-Ear, BTE-J350, TWS Black",gaming_headset_premium_flexible,55.98,0.9168937919091709
"Casti Baseus In-Ear, AirGo 1 Ring Bluetooth White",gaming_headset_premium_flexible,119.98,0.8795604025423436
"Casti Esperanza In-Ear, EH230W TWS, Bluetooth 5.0, White",gaming_headset_premium_flexible,51.98,0.9170277617107038
"Casti Esperanza In-Ear, EH224K TWS Black",gaming_headset_premium_flexible,45.98,0.8745439641223886
"Casti Philips In-Ear, TAT1209WT/00 TWS White",gaming_headset_premium_flexible,105.98,0.9146218905354381
"Casti Esperanza In-Ear, EH236K TWS, Bluetooth 5.0, Black",gaming_headset_premium_flexible,35.98,0.9045509734930426
"Casti Esperanza In-Ear, EH229K TWS, Bluetooth 5.0, Black",gaming_headset_premium_flexible,33.98,0.8700278974271293
"Casti Baseus In-Ear, Bowie EZ10 White",gaming_headset_premium_flexible,65.99,0.8950354765832765
"Casti Esperanza In-Ear, EH232K TWS, Bluetooth 5.0, Black",gaming_headset_premium_flexible,37.98,0.8881440306777064
"Casti Esperanza In-Ear, EH228K Aries TWS Black",gaming_headset_premium_flexible,31.98,0.9019667534439462
"Casti Esperanza In-Ear, EH184W White",gaming_headset_premium_flexible,19.98,0.8850309809209846
"Casti Esperanza In-Ear, EH185 Black",gaming_headset_premium_flexible,19.98,0.8833514881764162
"Casti Esperanza In-Ear, EH225K TWS Black",gaming_headset_premium_flexible,27.98,0.9170278293471004
"Casti Anker In-Ear, Soundcore K20i, True Wireless, Black",gaming_headset_premium_flexible,71.98,0.8876969914473083
"Casti Esperanza In-Ear, EH184K Black",gaming_headset_premium_flexible,15.98,0.9062157352948834
"Casti Baseus In-Ear, Bowie E20 TWS BT 5.3 Black",gaming_headset_premium_flexible,59.98,0.8857370079997292
"Casti Baseus In-Ear, Bowie E16 TWS Bluetooth Blue",gaming_headset_premium_flexible,53.98,0.9238636170672596
"Casti Baseus In-Ear, Bowie E16 TWS Bluetooth Pink",gaming_headset_premium_flexible,53.98,0.8769636592959993
"Casti Esperanza In-Ear, EH186 Black/Red",gaming_headset_premium_flexible,15.98,0.8784669726760782
"Casti Xiaomi In-Ear, Redmi Buds 6 Play, TWS AI ENC, Pink",gaming_headset_premium_flexible,64.99,0.9220891407158421
Casti Sony Casti Wireless Over-Ear WH1000XM5 Blue,gaming_headset_premium_flexible,1273.98,0.882786482539962
"Casti Xiaomi In-Ear, Redmi Buds 6 Play, TWS AI ENC, White",gaming_headset_premium_flexible,59.99,0.9238588783685584
"Casti Spacer On-Ear, Onyx Black",gaming_headset_premium_flexible,65.98,0.9099196440903614
"Casti Anker In-Ear, R50i Black",gaming_headset_premium_flexible,95.98,0.889683376436717
"Casti Xiaomi Open-Ear, OpenWear Stereo, TWS Hi-Res Audio, AI Noise Cancellation, Sandstone Beige",gaming_headset_premium_flexible,749.98,0.8565168367961471
"Casti Anker Over-Ear, Soundcore Space One Pro, Adaptive Active Noise Cancelling, Hi-Res, Multipoint, autonomie 60h, Black",gaming_headset_premium_flexible,723.98,0.8942990881223499
"Casti Sennheiser Over-Ear, HD 569 Black",gaming_headset_premium_flexible,541.98,0.8973275046782271
"Casti Anker Open-Ear, SoundCore AeroFit 2, TWS, White",gaming_headset_premium_flexible,491.98,0.9210252097911111
"Casti Tellur In-Ear, Vox 100, Multipoint, Black",gaming_headset_premium_flexible,65.98,0.9387275388829012
"Casti Sennheiser Over-Ear, HD 400S Black",gaming_headset_premium_flexible,278.99,0.8941447878162471
"Casti Anker In-Ear, Soundcore Sport X20 Black",gaming_headset_premium_flexible,405.98,0.9246904107114274
