_product_name,_profile,_price,target_score
Casti Gaming ASUS ROG Cetra Open Wireless Black,gaming_headset_budget_constrained,1129.99,0.9810341572136452
Casti Gaming Fractal Design Scape RGB Dark,gaming_headset_budget_constrained,1015.99,0.9916488850813658
Casti Gaming Fractal Design Scape RGB Light,gaming_headset_budget_constrained,1015.99,1.0
Casti Gaming Havit H659d RGB Black,gaming_headset_budget_constrained,76.25,1.0
Casti Gaming SteelSeries Arctis Nova 3X Wireless White Xbox,gaming_headset_budget_constrained,459.99,1.0
Casti Gaming Redragon IRE Pro Black,gaming_headset_budget_constrained,199.99,1.0
Casti Gaming SteelSeries Arctis Nova 1 Black,gaming_headset_budget_constrained,249.99,1.0
Casti Gaming Logitech G432 7.1 Surround,gaming_headset_budget_constrained,295.99,1.0
Casti Gaming Logitech G335 White,gaming_headset_budget_constrained,289.99,1.0
Casti Gaming SteelSeries Arctis Nova 3P Wireless White Playstation 5,gaming_headset_budget_constrained,369.99,1.0
Casti Gaming ASUS TUF Gaming H3 Gun Metal,gaming_headset_budget_constrained,299.99,0.9866990816399378
Casti Gaming AQIRYS Ara Black,gaming_headset_budget_constrained,299.99,0.9828851484009699
Casti Gaming Redragon Luce Black,gaming_headset_budget_constrained,149.99,0.9762815680162629
Casti Gaming Genesis Toron 531 White,gaming_headset_budget_constrained,196.98,1.0
Casti Gaming Logitech G PRO X,gaming_headset_budget_constrained,459.99,0.9629253551756175
Casti Gaming Havit H2040d Black,gaming_headset_budget_constrained,75.22,1.0
Casti Gaming Havit Fuxi H5d Black,gaming_headset_budget_constrained,101.66,0.9978161381099889
Casti Gaming Razer Kraken V4 X RGB Black,gaming_headset_budget_constrained,359.99,1.0
Casti Gaming Corsair HS35 v2 Black,gaming_headset_budget_constrained,194.99,0.9865616537907002
Casti Gaming ASUS TUF Gaming H3 Wireless,gaming_headset_budget_constrained,279.99,0.9959336342916498
Casti Gaming Logitech G535 Lightspeed Wireless,gaming_headset_budget_constrained,333.99,1.0
Casti Gaming Havit H2043U White,gaming_headset_budget_constrained,71.17,1.0
Casti Gaming Genesis Toron 531 Black,gaming_headset_budget_constrained,159.99,0.9863969526849636
Casti Gaming Havit TW970 Wireless Black,gaming_headset_budget_constrained,113.86,1.0
Casti Gaming Redragon Luna Pro Black,gaming_headset_budget_constrained,239.99,1.0
Casti Gaming Redragon ZeusX 7.1 RGB Black,gaming_headset_budget_constrained,199.99,1.0
Casti Gaming Logitech G435 Lightspeed Wireless Blue,gaming_headset_budget_constrained,277.99,0.9947484868136875
Casti Gaming Logitech G321 Lightspeed Wireless White,gaming_headset_budget_constrained,299.99,1.0
Casti Gaming AQIRYS Alya 2.0 Wireless Black,gaming_headset_budget_constrained,386.37,0.9622059303275691
Casti Gaming SteelSeries Arctis 5P Wireless,gaming_headset_budget_constrained,539.99,0.9915773953039784
Casti Gaming SteelSeries Arctis Nova 5 Wireless,gaming_headset_budget_constrained,529.99,1.0
Casti Gaming Razer BlackShark V2 X White,gaming_headset_budget_constrained,381.98,1.0
Casti Gaming SteelSeries Arctis Nova 1X,gaming_headset_budget_constrained,299.99,1.0
Casti Gaming Genesis NEON 613 G2 White,gaming_headset_budget_constrained,177.92,1.0
Casti Gaming Redragon Carmen RGB Black,gaming_headset_budget_constrained,79.99,0.9942891674938555
Casti Gaming SteelSeries Arctis Nova 3X Wireless Black Xbox,gaming_headset_budget_constrained,449.99,1.0
Casti Gaming Redragon Cragblade Black,gaming_headset_budget_constrained,129.98,0.9857191651244509
Casti Gaming Redragon Epius RGB Black,gaming_headset_budget_constrained,129.99,1.0
Casti Gaming Razer Blackshark V3 Wireless Black,gaming_headset_budget_constrained,699.99,1.0
Casti Gaming Havit H2042d Black,gaming_headset_budget_constrained,95.56,1.0
Casti Gaming Razer Blackshark V2 X Green,gaming_headset_budget_constrained,219.99,1.0
Casti Gaming Logitech PRO X Lightspeed Wireless,gaming_headset_budget_constrained,459.99,0.9933644245645575
Casti Gaming Logitech G PRO X 2 Lightspeed Wireless White,gaming_headset_budget_constrained,939.99,0.9694281740748143
Casti Gaming Havit H2230d Black,gaming_headset_budget_constrained,58.96,1.0
Casti Gaming SteelSeries Arctis Nova 1 White,gaming_headset_budget_constrained,249.99,0.9776956554405816
Casti Gaming Razer Blackshark V2 X,gaming_headset_budget_constrained,225.99,0.9841373067277213
Casti Gaming Redragon Zeus Lite Black,gaming_headset_budget_constrained,129.99,0.9761850839852666
Casti Gaming Logitech G335 Black,gaming_headset_budget_constrained,239.99,0.9907921533468669
Casti Gaming SteelSeries Arctis Nova 7 Wireless Gen 2 Black,gaming_headset_budget_constrained,799.99,0.9994406117102603
Casti Gaming SteelSeries Arctis GameBuds for Xbox,gaming_headset_budget_constrained,659.99,1.0
Casti Gaming Corsair Void RGB Elite Wireless White V2,gaming_headset_budget_constrained,549.99,0.9879898672917208
Casti Gaming SteelSeries Arctis Nova 5X White,gaming_headset_budget_constrained,599.99,1.0
Casti Gaming ASUS ROG Delta S Core Black,gaming_headset_budget_constrained,599.99,0.9958358948402006
Casti Gaming Logitech G321 Lightspeed Wireless Black,gaming_headset_budget_constrained,299.99,0.9842455513346896
Casti Gaming HATOR Hyperpunk 3 USB Black,gaming_headset_budget_constrained,185.32,1.0
Casti Gaming Redragon Scylla Black,gaming_headset_budget_constrained,69.99,1.0
Casti Gaming Corsair HS55 Surround Carbon,gaming_headset_budget_constrained,379.99,1.0
Casti Gaming Corsair Void RGB Elite Carbon,gaming_headset_budget_constrained,374.99,0.9927428874525278
Casti Gaming AQIRYS Andromeda Pro Wireless Black,gaming_headset_budget_constrained,559.23,0.9694507728776259
Casti Gaming ASUS ROG Pelta RGB White,gaming_headset_premium_flexible,729.99,0.9956117535805586
Casti Gaming SteelSeries Arctis Nova 7P Wireless Gen 2 White pentru PS5,gaming_headset_premium_flexible,799.99,1.0
Casti Gaming Corsair Virtuoso RGB White Wireless,gaming_headset_premium_flexible,971.99,0.9922483821748886
Casti Gaming Corsair Virtuoso RGB Black Wireless XT,gaming_headset_premium_flexible,1099.98,0.96669230723518
Casti Gaming Corsair Virtuoso Pro Carbon,gaming_headset_premium_flexible,1049.99,0.9829886922099313
Casti Gaming ASUS ROG Cetra Open Wireless Black,gaming_headset_premium_flexible,1129.99,1.0
Casti Gaming SteelSeries Arctis Nova Pro Wireless Xbox White,gaming_headset_premium_flexible,1649.99,1.0
Casti Gaming Razer Kraken V3 X,gaming_headset_premium_flexible,259.99,0.982267216615908
Casti Gaming Esperanza EGH330B Crow Black/Blue,gaming_headset_premium_flexible,33.98,1.0
Casti Gaming Esperanza EGH330B Crow Black/Red,gaming_headset_premium_flexible,39.98,0.9764285443045966
Casti Gaming Esperanza EGH470 Night Shade RGB Black,gaming_headset_premium_flexible,55.98,1.0
Casti Gaming Canyon Ego GH-15 Black,gaming_headset_premium_flexible,109.98,1.0
Casti Gaming Canyon EGO GH-16 White,gaming_headset_premium_flexible,175.98,1.0
"Casti Gaming Razer Blackshark V3 X Hyperspeed pentru PC, Black",gaming_headset_premium_flexible,575.98,0.9656981330563492
Casti Gaming Canyon Ego GH-15 White,gaming_headset_premium_flexible,109.98,1.0
Casti Gaming White Shark GORILLA PRO Black,gaming_headset_premium_flexible,179.98,0.9998465187263099
Casti Gaming Razer Blackshark V2 X Quartz,gaming_headset_premium_flexible,383.98,1.0
Casti Gaming Razer Barracuda X Mercury,gaming_headset_premium_flexible,424.99,1.0
Casti Gaming Razer Barracuda X Quartz,gaming_headset_premium_flexible,429.99,1.0
Casti Gaming SteelSeries Arctis Nova 3X Wireless Aqua Xbox,gaming_headset_premium_flexible,459.99,0.9879834072180818
Casti Gaming Corsair Virtuoso Pro White,gaming_headset_premium_flexible,1087.98,1.0
Casti Gaming Corsair Virtuoso RGB Carbon Wireless,gaming_headset_premium_flexible,1138.81,0.9987969100118974
Casti Gaming Fury Phantom RGB Black-Blue,gaming_headset_premium_flexible,31.98,0.9825443009294471
Casti Gaming Marvo In-Ear GP-002,gaming_headset_premium_flexible,63.98,0.9815969553708462
Casti Gaming White Shark GH-2443 SPARROW White,gaming_headset_premium_flexible,65.98,0.9704567116737524
Casti Gaming White Shark GH-2443 SPARROW Black,gaming_headset_premium_flexible,65.98,0.9897941768087387
"Casti Gaming Hoco EW28, TWS, Black",gaming_headset_premium_flexible,67.98,1.0
Casti Gaming White Shark WOLF Black,gaming_headset_premium_flexible,79.98,1.0
Casti Gaming White Shark GH-2342 FIREFLY White,gaming_headset_premium_flexible,79.98,0.9894046458815392
Casti Gaming White Shark GH-2342 FIREFLY Black,gaming_headset_premium_flexible,79.98,1.0
Casti Gaming Trust GXT 415 Zirox Pink,gaming_headset_premium_flexible,83.98,0.9833504675655322
Casti Gaming Trust GXT 415PS Zirox White,gaming_headset_premium_flexible,83.98,1.0
Casti Gaming Trust Gaming GXT 415B Zirox Lightweight Blue,gaming_headset_premium_flexible,83.98,0.9964073925454897
Casti Gaming White Shark GH-2140 OX Black,gaming_headset_premium_flexible,89.98,1.0
Casti Gaming Canyon Interceptor GH-8A Black,gaming_headset_premium_flexible,95.98,0.9684554325816099
Casti Gaming Canyon GH-6 Shadder RGB,gaming_headset_premium_flexible,97.98,0.9829960450837069
Casti Gaming Canyon GH-6 Shadder RGB White,gaming_headset_premium_flexible,97.98,0.9672350868181093
Casti Gaming Redragon Cronus RGB Black,gaming_headset_premium_flexible,111.84,0.9948080655638146
Casti Gaming White Shark GH-2341 GORILLA Black/Red,gaming_headset_premium_flexible,115.98,1.0
Casti Gaming White Shark GH-2341 GORILLA Black/Grey,gaming_headset_premium_flexible,115.98,0.9898910558069295
Casti Gaming Canyon GH-9A Darkless RGB Black,gaming_headset_premium_flexible,121.98,0.989786321236087
Casti Gaming Trust Gaming TR-25448 White,gaming_headset_premium_flexible,125.98,1.0
Casti Gaming Redragon Lagopasmutus2 Black,gaming_headset_premium_flexible,127.09,1.0
Casti Gaming Marvo HG9086 USB White,gaming_headset_premium_flexible,127.98,0.9982285786546242
Casti Gaming Redragon Theseus,gaming_headset_premium_flexible,132.17,1.0
Casti Gaming Redragon Muses 2,gaming_headset_premium_flexible,147.98,0.9784609091824411
Casti Gaming Corsair HS35 v2 Black/Blue,gaming_headset_premium_flexible,149.99,1.0
Casti Gaming Redragon Minos,gaming_headset_premium_flexible,152.51,1.0
Casti Gaming Trust GXT 488 Forze Blue licenta oficiala PS4,gaming_headset_premium_flexible,167.98,1.0
Casti Gaming Trust GXT 488 Forze Grey licenta oficiala PS4,gaming_headset_premium_flexible,167.98,0.958313367573144
Casti Gaming A4Tech M595 Proxy Boom,gaming_headset_premium_flexible,167.98,0.9888353947520443
Casti Gaming A4Tech M595 Renegade Midnight,gaming_headset_premium_flexible,167.98,1.0
Casti Gaming A4Tech M595 Renegade Sunset,gaming_headset_premium_flexible,167.98,0.9915703400566728
Casti Gaming Trust GXT 489 Fayzo Purple,gaming_headset_premium_flexible,169.98,1.0
Casti Gaming Trust GXT 416S Zirox Blue-Red pentru Nintendo Switch,gaming_headset_premium_flexible,169.99,1.0
Casti Gaming Canyon EGO GH-16 Black,gaming_headset_premium_flexible,175.98,0.9858704899846841
Casti Gaming OTL Batman Teen Bluetooth,gaming_headset_premium_flexible,181.98,1.0
Casti Gaming LORGAR Kaya 360,gaming_headset_premium_flexible,187.98,0.9821233355872182
Casti Gaming Trust GXT 488 Forze licenta oficiala PS4,gaming_headset_premium_flexible,189.99,0.9963483024317512
Casti Gaming Trust GXT 498 Forta Black,gaming_headset_premium_flexible,199.98,0.988908135191349
Casti Gaming LORGAR KAYA 460 Black,gaming_headset_premium_flexible,201.98,1.0
Casti Gaming A4Tech MR595 Proxy Boom Multi-Mode Connection,gaming_headset_premium_flexible,203.98,1.0
Casti Gaming A4Tech MR595 Renegade Midnight Multi-Mode Connection,gaming_headset_premium_flexible,203.98,0.971376233335285
Casti Gaming A4Tech MR595 Renegade Sunset Multi-Mode Connection,gaming_headset_premium_flexible,203.98,0.961535674275805
Casti Gaming Trust GXT 498 Forta White,gaming_headset_premium_flexible,209.98,0.9950965515629723
"Casti Gaming Trust GXT 490P Fayzo, Purple",gaming_headset_premium_flexible,209.98,0.9696316860234263
Casti Gaming Trust GXT 498B Forta Gaming PS5 Blue,gaming_headset_premium_flexible,209.98,1.0
Casti Gaming Trust GXT498B pentru PS5 Pink,gaming_headset_premium_flexible,209.98,1.0
Casti Gaming Razer BlackShark V2 X Xbox White,gaming_headset_premium_flexible,215.98,1.0
Casti Gaming Corsair HS35 v2 Black/Red,gaming_headset_premium_flexible,275.98,1.0
"Casti Gaming Trust GXT 493PS Carus pentru PS5, White",gaming_headset_premium_flexible,229.99,0.9961368955030084
Casti Gaming Trust GXT391 THIAN WIRELESS Black,gaming_headset_premium_flexible,249.98,0.9604323016685383
Casti Gaming Trust GXT 491 Fazyo Purple,gaming_headset_premium_flexible,293.98,1.0
Casti Gaming Razer BlackShark V2 X XBOX Black,gaming_headset_premium_flexible,299.98,1.0
Casti Gaming SteelSeries Arctis Nova 3X Wireless Lavender Xbox,gaming_headset_premium_flexible,459.99,1.0
Casti Gaming Genesis Toron 531 White,gaming_headset_premium_flexible,196.98,0.9858302379694182
Casti Gaming Havit H2040d Black,gaming_headset_premium_flexible,75.22,0.9912989479952828
Casti Gaming Logitech G PRO X,gaming_headset_premium_flexible,459.99,0.9704399548939163
Casti Gaming Logitech G335 Black,gaming_headset_premium_flexible,239.99,0.9541741438623187
Casti Gaming SteelSeries Arctis Nova 1 White,gaming_headset_premium_flexible,249.99,0.9778300581840643
Casti Gaming Razer Blackshark V2 X,gaming_headset_premium_flexible,225.99,0.9685934837149397
Casti Gaming Redragon Zeus Lite Black,gaming_headset_premium_flexible,129.99,1.0
Casti Gaming Redragon Luce Black,gaming_headset_premium_flexible,149.99,0.9896373188666628
Casti Gaming Logitech PRO X Lightspeed Wireless,gaming_headset_premium_flexible,459.99,0.9892352573985043
Casti Gaming Havit H2230d Black,gaming_headset_premium_flexible,58.96,0.9803117390764957
Casti Gaming Logitech G PRO X 2 Lightspeed Wireless White,gaming_headset_premium_flexible,939.99,0.9353486913497513
Casti Gaming AQIRYS Cygnus,gaming_headset_premium_flexible,183.02,1.0
Casti Gaming Redragon Pelias Black,gaming_headset_premium_flexible,46.99,0.9799945895444643
Casti Gaming AQIRYS Altair,gaming_headset_premium_flexible,199.99,0.9917515986030019
Casti Gaming Logitech PRO X 2 Lightspeed Wireless Black,gaming_headset_premium_flexible,924.99,0.9709021566942138
Casti Gaming SteelSeries Arctis Nova Pro Wireless,gaming_headset_premium_flexible,1319.99,1.0
Casti Gaming Havit H659d RGB Black,gaming_headset_premium_flexible,76.25,1.0
Casti Gaming SteelSeries Arctis Nova 3P Wireless White Playstation 5,gaming_headset_premium_flexible,369.99,0.9834726942946826
Casti Gaming ASUS TUF Gaming H3 Gun Metal,gaming_headset_premium_flexible,299.99,0.9921554077731195
Casti Gaming AQIRYS Ara Black,gaming_headset_premium_flexible,299.99,1.0
Casti Gaming SteelSeries Arctis Nova 3X Wireless White Xbox,gaming_headset_premium_flexible,459.99,0.9985406113623745
Casti Gaming Redragon IRE Pro Black,gaming_headset_premium_flexible,199.99,0.9963653292476818
Casti Gaming SteelSeries Arctis Nova 1 Black,gaming_headset_premium_flexible,249.99,0.9811723702772147
Casti Gaming Logitech G432 7.1 Surround,gaming_headset_premium_flexible,295.99,0.962108376990554
Casti Gaming Logitech G335 White,gaming_headset_premium_flexible,289.99,0.9967992265284131
Casti Gaming Trust GXT 415W Zirox Winning White,gaming_headset_premium_flexible,84.99,1.0
Casti Gaming Logitech G733 Lightspeed Wireless RGB Black,gaming_headset_premium_flexible,529.99,1.0
Casti Gaming AQIRYS Altair White,gaming_headset_premium_flexible,229.99,0.9550300693100069
Casti Gaming ASUS TUF Gaming H3 Wireless,gaming_headset_premium_flexible,279.99,0.9774980734595394
Casti Gaming Corsair HS35 v2 Black,gaming_headset_premium_flexible,194.99,0.988385178188871
Casti Gaming Razer Kraken V4 X RGB Black,gaming_headset_premium_flexible,359.99,0.999930383028536
Casti Gaming Havit Fuxi H5d Black,gaming_headset_premium_flexible,101.66,0.9970993261694315
Casti Gaming Havit H2043U White,gaming_headset_premium_flexible,71.17,0.9975662262862546
Casti Gaming Havit TW970 Wireless Black,gaming_headset_premium_flexible,113.86,1.0
Casti Gaming Genesis Toron 531 Black,gaming_headset_premium_flexible,159.99,0.9819341377844178
Casti Gaming Razer BlackShark V2 X White,gaming_headset_premium_flexible,381.98,1.0
Casti Gaming Logitech G535 Lightspeed Wireless,gaming_headset_premium_flexible,333.99,1.0
Casti Gaming SteelSeries Arctis 5P Wireless,gaming_headset_premium_flexible,539.99,0.9936033547174384
Casti Gaming SteelSeries Arctis Nova 5 Wireless,gaming_headset_premium_flexible,529.99,1.0
Casti Gaming Redragon Luna Pro Black,gaming_headset_premium_flexible,239.99,1.0
Casti Gaming Redragon ZeusX 7.1 RGB Black,gaming_headset_premium_flexible,199.99,1.0
Casti Gaming Logitech G321 Lightspeed Wireless White,gaming_headset_premium_flexible,299.99,0.9396288645886441
Casti Gaming Logitech G435 Lightspeed Wireless Blue,gaming_headset_premium_flexible,277.99,1.0
Casti Gaming AQIRYS Alya 2.0 Wireless Black,gaming_headset_premium_flexible,386.37,1.0
Casti Gaming SteelSeries Arctis Nova Pro Wireless X,gaming_headset_premium_flexible,1319.99,1.0
Casti Gaming Redragon Carmen RGB Black,gaming_headset_premium_flexible,79.99,1.0
Casti Gaming Genesis NEON 613 G2 White,gaming_headset_premium_flexible,177.92,1.0
Casti Gaming SteelSeries Arctis Nova 1X,gaming_headset_premium_flexible,299.99,1.0
Casti Gaming SteelSeries Arctis Nova 3X Wireless Black Xbox,gaming_headset_premium_flexible,449.99,1.0
Casti Gaming Razer Blackshark V3 Wireless Black,gaming_headset_premium_flexible,699.99,1.0
Casti Gaming Fractal Design Scape RGB Dark,gaming_headset_premium_flexible,1015.99,1.0
Casti Gaming Havit H2042d Black,gaming_headset_premium_flexible,95.56,0.9685553891184374
Casti Gaming Redragon Cragblade Black,gaming_headset_premium_flexible,129.98,0.9938507819996971
Casti Gaming Redragon Epius RGB Black,gaming_headset_premium_flexible,129.99,1.0
Casti Gaming HATOR Hyperpunk 3 USB Black,gaming_headset_premium_flexible,185.32,1.0
Casti Gaming Razer Blackshark V2 X Green,gaming_headset_premium_flexible,219.99,0.9750687606768115
Casti Gaming Logitech G321 Lightspeed Wireless Black,gaming_headset_premium_flexible,299.99,0.9673786474961004
Casti Gaming ASUS ROG Delta S Core Black,gaming_headset_premium_flexible,599.99,0.9851767466273034
